,0,1,2,3,4,5,6,7,8,9,y
1137,0.42857142857142855,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.09523809523809523,0.14285714285714285,Human
1138,0.64,0.04,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.2,Human
1139,0.38181818181818183,0.07272727272727272,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.0,0.36363636363636365,Human
1140,0.44776119402985076,0.04477611940298507,0.04477611940298507,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.0,0.0,0.373134328358209,Human
1141,0.56,0.08,0.06,0.02,0.02,0.02,0.0,0.0,0.06,0.18,Human
1142,0.5423728813559322,0.03389830508474576,0.05084745762711865,0.03389830508474576,0.01694915254237288,0.0,0.06779661016949153,0.03389830508474576,0.01694915254237288,0.2033898305084746,Human
1143,0.325,0.1,0.05,0.0,0.025,0.0,0.05,0.025,0.025,0.4,Human
1144,0.54,0.16,0.02,0.02,0.0,0.04,0.0,0.0,0.02,0.2,Human
1145,0.48484848484848486,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.2727272727272727,Human
1146,0.5238095238095238,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.3333333333333333,Human
1147,0.375,0.03125,0.09375,0.0,0.0625,0.03125,0.0,0.0,0.0,0.40625,Human
1148,0.4666666666666667,0.06666666666666667,0.1,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.2,Human
1149,0.5396825396825397,0.031746031746031744,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.031746031746031744,0.0,0.2857142857142857,Human
1150,0.45918367346938777,0.01020408163265306,0.04081632653061224,0.01020408163265306,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.04081632653061224,0.030612244897959183,0.2857142857142857,Human
1151,0.5,0.08333333333333333,0.125,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.25,Human
1152,0.4583333333333333,0.125,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.2916666666666667,Human
1153,0.5714285714285714,0.061224489795918366,0.08163265306122448,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.24489795918367346,Human
1154,0.49122807017543857,0.07017543859649122,0.08771929824561403,0.0,0.05263157894736842,0.0,0.017543859649122806,0.0,0.0,0.2807017543859649,Human
1155,0.5151515151515151,0.13636363636363635,0.07575757575757576,0.015151515151515152,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.22727272727272727,Human
1156,0.4098360655737705,0.04918032786885246,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.0,0.0,0.08196721311475409,0.36065573770491804,Human
1157,0.4838709677419355,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.3709677419354839,Human
1158,0.5365853658536586,0.07317073170731707,0.024390243902439025,0.0975609756097561,0.0,0.0,0.024390243902439025,0.0,0.0,0.24390243902439024,Human
1159,0.5,0.0625,0.046875,0.03125,0.03125,0.015625,0.03125,0.0,0.0,0.28125,Human
1160,0.7058823529411765,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,Human
1161,0.44565217391304346,0.07608695652173914,0.010869565217391304,0.03260869565217391,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.0,0.010869565217391304,0.33695652173913043,Human
1162,0.4827586206896552,0.034482758620689655,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.27586206896551724,Human
1163,0.4782608695652174,0.07246376811594203,0.043478260869565216,0.043478260869565216,0.014492753623188406,0.0,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.2898550724637681,Human
1164,0.41333333333333333,0.10666666666666667,0.06666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.04,0.0,0.0,0.3333333333333333,Human
1165,0.4,0.0,0.025,0.05,0.05,0.05,0.0,0.05,0.075,0.3,Human
1166,0.3939393939393939,0.015151515151515152,0.015151515151515152,0.0,0.030303030303030304,0.015151515151515152,0.07575757575757576,0.0,0.015151515151515152,0.4393939393939394,Human
1167,0.5846153846153846,0.13846153846153847,0.0,0.0,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.0,0.0,0.2,Human
1168,0.39285714285714285,0.0,0.03571428571428571,0.0,0.0,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.32142857142857145,Human
1169,0.39215686274509803,0.0784313725490196,0.09803921568627451,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.0,0.0196078431372549,0.0196078431372549,0.29411764705882354,Human
1170,0.3974358974358974,0.08974358974358974,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.01282051282051282,0.01282051282051282,0.3717948717948718,Human
1171,0.36,0.04,0.12,0.0,0.0,0.0,0.04,0.04,0.0,0.4,Human
1172,0.42028985507246375,0.07246376811594203,0.057971014492753624,0.014492753623188406,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.4057971014492754,Human
1173,0.625,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.0,0.0,0.020833333333333332,0.041666666666666664,0.16666666666666666,Human
1174,0.45918367346938777,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04081632653061224,0.05102040816326531,0.02040816326530612,0.061224489795918366,0.01020408163265306,0.29591836734693877,Human
1175,0.4791666666666667,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.03125,0.052083333333333336,0.010416666666666666,0.041666666666666664,0.020833333333333332,0.3020833333333333,Human
1176,0.4,0.12727272727272726,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.03636363636363636,0.01818181818181818,0.34545454545454546,Human
1177,0.575,0.025,0.0,0.05,0.075,0.025,0.0,0.05,0.0,0.2,Human
1178,0.5116279069767442,0.13953488372093023,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.023255813953488372,0.23255813953488372,Human
1179,0.6451612903225806,0.12903225806451613,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.1935483870967742,Human
1180,0.35714285714285715,0.11428571428571428,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.07142857142857142,0.014285714285714285,0.3142857142857143,Human
1181,0.23809523809523808,0.07142857142857142,0.11904761904761904,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,Human
1182,0.4742268041237113,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.030927835051546393,0.05154639175257732,0.020618556701030927,0.05154639175257732,0.010309278350515464,0.29896907216494845,Human
1183,0.4153846153846154,0.09230769230769231,0.09230769230769231,0.0,0.03076923076923077,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.2923076923076923,Human
1184,0.45918367346938777,0.02040816326530612,0.02040816326530612,0.030612244897959183,0.030612244897959183,0.05102040816326531,0.01020408163265306,0.061224489795918366,0.02040816326530612,0.29591836734693877,Human
1185,0.4742268041237113,0.020618556701030927,0.020618556701030927,0.030927835051546393,0.020618556701030927,0.05154639175257732,0.010309278350515464,0.05154639175257732,0.030927835051546393,0.28865979381443296,Human
1186,0.4895833333333333,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0625,0.020833333333333332,0.041666666666666664,0.010416666666666666,0.2916666666666667,Human
1187,0.5609756097560976,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0,0.0,0.21951219512195122,Human
1188,0.5555555555555556,0.044444444444444446,0.08888888888888889,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.2222222222222222,Human
1189,0.45918367346938777,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04081632653061224,0.05102040816326531,0.02040816326530612,0.04081632653061224,0.030612244897959183,0.29591836734693877,Human
1190,0.4742268041237113,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.030927835051546393,0.05154639175257732,0.020618556701030927,0.041237113402061855,0.030927835051546393,0.28865979381443296,Human
1191,0.4444444444444444,0.020202020202020204,0.020202020202020204,0.020202020202020204,0.04040404040404041,0.050505050505050504,0.04040404040404041,0.06060606060606061,0.020202020202020204,0.2828282828282828,Human
1192,0.4444444444444444,0.020202020202020204,0.020202020202020204,0.030303030303030304,0.030303030303030304,0.050505050505050504,0.030303030303030304,0.08080808080808081,0.010101010101010102,0.2828282828282828,Human
1193,0.44954128440366975,0.06422018348623854,0.027522935779816515,0.03669724770642202,0.027522935779816515,0.027522935779816515,0.027522935779816515,0.01834862385321101,0.009174311926605505,0.3119266055045872,Human
1194,0.3770491803278688,0.08196721311475409,0.09836065573770492,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0,0.0,0.39344262295081966,Human
1195,0.5,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.4411764705882353,Human
1196,0.475,0.075,0.05,0.025,0.0,0.025,0.0,0.05,0.0,0.3,Human
1197,0.4742268041237113,0.020618556701030927,0.020618556701030927,0.030927835051546393,0.020618556701030927,0.061855670103092786,0.010309278350515464,0.041237113402061855,0.020618556701030927,0.29896907216494845,Human
1198,0.45918367346938777,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.030612244897959183,0.061224489795918366,0.02040816326530612,0.061224489795918366,0.01020408163265306,0.29591836734693877,Human
1199,0.4742268041237113,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.05154639175257732,0.010309278350515464,0.29896907216494845,Human
1200,0.45918367346938777,0.02040816326530612,0.02040816326530612,0.030612244897959183,0.02040816326530612,0.061224489795918366,0.02040816326530612,0.061224489795918366,0.02040816326530612,0.2857142857142857,Human
1201,0.4639175257731959,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.030927835051546393,0.061855670103092786,0.030927835051546393,0.05154639175257732,0.010309278350515464,0.28865979381443296,Human
1202,0.45918367346938777,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.030612244897959183,0.061224489795918366,0.02040816326530612,0.061224489795918366,0.01020408163265306,0.29591836734693877,Human
1203,0.4146341463414634,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.024390243902439025,0.0,0.4146341463414634,Human
1204,0.3442622950819672,0.08196721311475409,0.06557377049180328,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.11475409836065574,0.01639344262295082,0.01639344262295082,0.3114754098360656,Human
1205,0.4742268041237113,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.061855670103092786,0.030927835051546393,0.05154639175257732,0.010309278350515464,0.28865979381443296,Human
1206,0.423728813559322,0.01694915254237288,0.05084745762711865,0.03389830508474576,0.05084745762711865,0.03389830508474576,0.0,0.01694915254237288,0.06779661016949153,0.3050847457627119,Human
1207,0.29411764705882354,0.14705882352941177,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.08823529411764706,0.35294117647058826,Human
1208,0.46464646464646464,0.06060606060606061,0.050505050505050504,0.030303030303030304,0.04040404040404041,0.010101010101010102,0.0,0.020202020202020204,0.0,0.32323232323232326,Human
1209,0.4358974358974359,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.0,0.02564102564102564,0.0,0.0,0.3076923076923077,Human
1210,0.4074074074074074,0.07407407407407407,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.018518518518518517,0.09259259259259259,0.09259259259259259,0.2222222222222222,Human
1211,0.4895833333333333,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.052083333333333336,0.010416666666666666,0.0625,0.010416666666666666,0.2916666666666667,Human
1212,0.6666666666666666,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.0,0.0392156862745098,0.0196078431372549,0.1568627450980392,Human
1213,0.4639175257731959,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.061855670103092786,0.020618556701030927,0.05154639175257732,0.020618556701030927,0.29896907216494845,Human
1214,0.22857142857142856,0.08571428571428572,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.05714285714285714,0.0,0.5428571428571428,Human
1215,0.49230769230769234,0.07692307692307693,0.046153846153846156,0.06153846153846154,0.046153846153846156,0.03076923076923077,0.0,0.015384615384615385,0.015384615384615385,0.2153846153846154,Human
1216,0.375,0.08333333333333333,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.027777777777777776,0.041666666666666664,0.0,0.05555555555555555,0.3472222222222222,Human
1217,0.5,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.05952380952380952,0.011904761904761904,0.047619047619047616,0.011904761904761904,0.27380952380952384,Human
1218,0.5121951219512195,0.024390243902439025,0.0,0.024390243902439025,0.0,0.04878048780487805,0.024390243902439025,0.0,0.024390243902439025,0.34146341463414637,Human
1219,0.3783783783783784,0.16216216216216217,0.08108108108108109,0.0,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.2972972972972973,Human
1220,0.49295774647887325,0.028169014084507043,0.056338028169014086,0.028169014084507043,0.014084507042253521,0.0,0.0,0.04225352112676056,0.0,0.3380281690140845,Human
1221,0.4444444444444444,0.020202020202020204,0.020202020202020204,0.020202020202020204,0.030303030303030304,0.050505050505050504,0.030303030303030304,0.0707070707070707,0.030303030303030304,0.2828282828282828,Human
1222,0.3384615384615385,0.015384615384615385,0.046153846153846156,0.03076923076923077,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.4,Human
1223,0.5675675675675675,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0,0.0,0.24324324324324326,Human
1224,0.3559322033898305,0.06779661016949153,0.05084745762711865,0.0,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.03389830508474576,0.0,0.423728813559322,Human
1225,0.4639175257731959,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.07216494845360824,0.030927835051546393,0.041237113402061855,0.020618556701030927,0.28865979381443296,Human
1226,0.4791666666666667,0.041666666666666664,0.0625,0.020833333333333332,0.0,0.0,0.041666666666666664,0.0,0.0,0.3541666666666667,Human
1227,0.5,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,Human
1228,0.4,0.075,0.05,0.05,0.0375,0.0125,0.0375,0.0125,0.0375,0.2875,Human
1229,0.4772727272727273,0.06818181818181818,0.06818181818181818,0.09090909090909091,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.20454545454545456,Human
1230,0.4230769230769231,0.038461538461538464,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.0,0.07692307692307693,0.057692307692307696,0.019230769230769232,0.25,Human
1231,0.6071428571428571,0.07142857142857142,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856,0.25,Human
1232,0.4666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.26666666666666666,Human
1233,0.4262295081967213,0.09836065573770492,0.08196721311475409,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.0,0.01639344262295082,0.01639344262295082,0.2786885245901639,Human
1234,0.5151515151515151,0.09090909090909091,0.020202020202020204,0.030303030303030304,0.010101010101010102,0.0,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.30303030303030304,Human
1235,0.45098039215686275,0.1568627450980392,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,0.35294117647058826,Human
1236,0.3409090909090909,0.09090909090909091,0.0,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.0,0.4090909090909091,Human
1237,0.3870967741935484,0.12903225806451613,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.0,0.03225806451612903,0.0,0.3225806451612903,Human
1238,0.39436619718309857,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.4084507042253521,Human
1239,0.4925373134328358,0.07462686567164178,0.05970149253731343,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.0,0.31343283582089554,Human
1240,0.3142857142857143,0.04285714285714286,0.014285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.02857142857142857,0.5142857142857142,Human
1241,0.44680851063829785,0.06382978723404255,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0,0.0,0.3829787234042553,Human
1242,0.425531914893617,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.06382978723404255,0.0,0.0,0.0,0.3829787234042553,Human
1243,0.5263157894736842,0.02631578947368421,0.13157894736842105,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.2631578947368421,Human
1244,0.5,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.18181818181818182,Human
1245,0.4533333333333333,0.05333333333333334,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.05333333333333334,0.05333333333333334,0.013333333333333334,0.013333333333333334,0.28,Human
1246,0.5714285714285714,0.06593406593406594,0.01098901098901099,0.0,0.02197802197802198,0.01098901098901099,0.02197802197802198,0.0,0.02197802197802198,0.27472527472527475,Human
1247,0.42,0.1,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.32,Human
1248,0.5208333333333334,0.125,0.041666666666666664,0.0,0.020833333333333332,0.0625,0.020833333333333332,0.0,0.0,0.20833333333333334,Human
1249,0.4411764705882353,0.04411764705882353,0.058823529411764705,0.029411764705882353,0.0,0.014705882352941176,0.08823529411764706,0.04411764705882353,0.029411764705882353,0.25,Human
1250,0.48148148148148145,0.05555555555555555,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.42592592592592593,Human
1251,0.47540983606557374,0.08196721311475409,0.03278688524590164,0.06557377049180328,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.21311475409836064,Human
1252,0.4935064935064935,0.05194805194805195,0.03896103896103896,0.06493506493506493,0.05194805194805195,0.0,0.012987012987012988,0.0,0.0,0.2857142857142857,Human
1253,0.358974358974359,0.10256410256410256,0.10256410256410256,0.05128205128205128,0.0,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.0,0.28205128205128205,Human
1254,0.42857142857142855,0.023809523809523808,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.35714285714285715,Human
1255,0.3333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.05,0.016666666666666666,0.26666666666666666,Human
1256,0.5740740740740741,0.1111111111111111,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.018518518518518517,0.2222222222222222,Human
1257,0.5490196078431373,0.0784313725490196,0.058823529411764705,0.0,0.0196078431372549,0.058823529411764705,0.0,0.0,0.0,0.23529411764705882,Human
1258,0.5333333333333333,0.1,0.08333333333333333,0.06666666666666667,0.05,0.0,0.0,0.016666666666666666,0.0,0.15,Human
1259,0.5268817204301075,0.03225806451612903,0.010752688172043012,0.06451612903225806,0.06451612903225806,0.021505376344086023,0.0,0.010752688172043012,0.010752688172043012,0.25806451612903225,Human
1260,0.7142857142857143,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.17857142857142858,Human
1261,0.5142857142857142,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.02857142857142857,0.2571428571428571,Human
1262,0.425,0.025,0.075,0.0,0.0,0.0,0.075,0.0,0.05,0.35,Human
1263,0.5365853658536586,0.12195121951219512,0.07317073170731707,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.21951219512195122,Human
1264,0.4909090909090909,0.07272727272727272,0.00909090909090909,0.03636363636363636,0.01818181818181818,0.00909090909090909,0.01818181818181818,0.02727272727272727,0.02727272727272727,0.2909090909090909,Human
1265,0.36231884057971014,0.057971014492753624,0.07246376811594203,0.028985507246376812,0.028985507246376812,0.057971014492753624,0.043478260869565216,0.043478260869565216,0.0,0.30434782608695654,Human
1266,0.55,0.075,0.0625,0.05,0.05,0.0125,0.0125,0.0125,0.0,0.175,Human
1267,0.5138888888888888,0.09722222222222222,0.027777777777777776,0.013888888888888888,0.0,0.0,0.0,0.013888888888888888,0.013888888888888888,0.3194444444444444,Human
1268,0.40425531914893614,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0,0.02127659574468085,0.06382978723404255,0.10638297872340426,0.0,0.3191489361702128,Human
1269,0.417910447761194,0.04477611940298507,0.014925373134328358,0.04477611940298507,0.0,0.05970149253731343,0.04477611940298507,0.014925373134328358,0.014925373134328358,0.34328358208955223,Human
1270,0.4827586206896552,0.10344827586206896,0.0,0.0,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.0,0.0,0.2413793103448276,Human
1271,0.46296296296296297,0.037037037037037035,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.037037037037037035,0.018518518518518517,0.0,0.35185185185185186,Human
1272,0.6461538461538462,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.0,0.16923076923076924,Human
1273,0.5294117647058824,0.0784313725490196,0.11764705882352941,0.0,0.0196078431372549,0.0,0.0,0.0196078431372549,0.0,0.23529411764705882,Human
1274,0.42696629213483145,0.056179775280898875,0.056179775280898875,0.033707865168539325,0.033707865168539325,0.02247191011235955,0.0,0.0,0.0,0.3707865168539326,Human
1275,0.5,0.11764705882352941,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,Human
1276,0.4318181818181818,0.07954545454545454,0.03409090909090909,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.03409090909090909,0.056818181818181816,0.011363636363636364,0.26136363636363635,Human
1277,0.5172413793103449,0.08620689655172414,0.0,0.05172413793103448,0.034482758620689655,0.0,0.034482758620689655,0.0,0.017241379310344827,0.25862068965517243,Human
1278,0.4307692307692308,0.06153846153846154,0.06153846153846154,0.03076923076923077,0.015384615384615385,0.046153846153846156,0.046153846153846156,0.0,0.015384615384615385,0.2923076923076923,Human
1279,0.4230769230769231,0.038461538461538464,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.34615384615384615,Human
1280,0.46808510638297873,0.0425531914893617,0.02127659574468085,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0425531914893617,0.3829787234042553,Human
1281,0.5494505494505495,0.054945054945054944,0.01098901098901099,0.04395604395604396,0.0,0.02197802197802198,0.02197802197802198,0.02197802197802198,0.0,0.27472527472527475,Human
1282,0.4032258064516129,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.016129032258064516,0.016129032258064516,0.0,0.3709677419354839,Human
1283,0.5333333333333333,0.03333333333333333,0.05,0.016666666666666666,0.0,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.3,Human
1284,0.5254237288135594,0.05084745762711865,0.05084745762711865,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.2542372881355932,Human
1285,0.4117647058823529,0.17647058823529413,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.29411764705882354,Human
1286,0.5324675324675324,0.03896103896103896,0.025974025974025976,0.06493506493506493,0.025974025974025976,0.05194805194805195,0.025974025974025976,0.025974025974025976,0.0,0.2077922077922078,Human
1287,0.423728813559322,0.03389830508474576,0.05084745762711865,0.03389830508474576,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.0,0.0,0.3898305084745763,Human
1288,0.5111111111111111,0.06666666666666667,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.044444444444444446,0.3111111111111111,Human
1289,0.475,0.05,0.05,0.05,0.025,0.025,0.025,0.0,0.025,0.275,Human
1290,0.5,0.057692307692307696,0.0,0.07692307692307693,0.0,0.0,0.019230769230769232,0.0,0.0,0.34615384615384615,Human
1291,0.45161290322580644,0.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.3548387096774194,Human
1292,0.40425531914893614,0.0425531914893617,0.0,0.06382978723404255,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.2978723404255319,Human
1293,0.5833333333333334,0.06944444444444445,0.041666666666666664,0.013888888888888888,0.027777777777777776,0.041666666666666664,0.027777777777777776,0.013888888888888888,0.041666666666666664,0.1388888888888889,Human
1294,0.49230769230769234,0.046153846153846156,0.03076923076923077,0.03076923076923077,0.0,0.015384615384615385,0.0,0.06153846153846154,0.03076923076923077,0.2923076923076923,Human
1295,0.40816326530612246,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.02040816326530612,0.4489795918367347,Human
1296,0.6285714285714286,0.07142857142857142,0.02857142857142857,0.04285714285714286,0.02857142857142857,0.0,0.014285714285714285,0.014285714285714285,0.0,0.17142857142857143,Human
1297,0.352112676056338,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.0,0.028169014084507043,0.0,0.014084507042253521,0.0,0.49295774647887325,Human
1298,0.5277777777777778,0.08333333333333333,0.05555555555555555,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.3055555555555556,Human
1299,0.6071428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.32142857142857145,Human
1300,0.5333333333333333,0.08888888888888889,0.044444444444444446,0.044444444444444446,0.0,0.022222222222222223,0.0,0.0,0.06666666666666667,0.2,Human
1301,0.5555555555555556,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.3333333333333333,Human
1302,0.4186046511627907,0.13953488372093023,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.0,0.023255813953488372,0.2558139534883721,Human
1303,0.4838709677419355,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.0,0.0,0.016129032258064516,0.3225806451612903,Human
1304,0.47368421052631576,0.15789473684210525,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.0,0.05263157894736842,0.02631578947368421,0.21052631578947367,Human
1305,0.5510204081632653,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.02040816326530612,0.02040816326530612,0.2857142857142857,Human
1306,0.5072463768115942,0.07246376811594203,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.043478260869565216,0.057971014492753624,0.014492753623188406,0.014492753623188406,0.2463768115942029,Human
1307,0.5789473684210527,0.13157894736842105,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.23684210526315788,Human
1308,0.4897959183673469,0.08163265306122448,0.02040816326530612,0.10204081632653061,0.0,0.0,0.02040816326530612,0.0,0.02040816326530612,0.2653061224489796,Human
1309,0.3974358974358974,0.01282051282051282,0.02564102564102564,0.05128205128205128,0.0,0.02564102564102564,0.08974358974358974,0.038461538461538464,0.05128205128205128,0.3076923076923077,Human
